,sentiment,wordCount
"Secondly, we cannot force our beliefs, behaviors, or values on others. It is TOTALLY unnatural for a man to involve himself sexually with another man, and the same for a woman. Yet, some people choose to do so. Well, that's their choice. Everyone might not choose that decision. It is perfectly okay to acknowledge and affirm the fact that you make a different choice, and there is no need to apologize for your choice. How have we gotten to the point where men (Charlamagne) apologize for desiring women or justify desiring women? You don't owe anyone any justification for that which is totally natural, just as homosexuals don't owe anyone  justification for that which is unnatural. This ENTIRE homosexual movement, agenda, and propaganda has permeated deep into the psyche of society and is now controlling the psyche and behaviors of people. This has gotten all the way out of control. How far will it go?",0.9061,178
She came off as a little desperate. I personally believe she gets rejected often.,-0.6494,16
Shit America yall in some serious problems cuz it looks like those sodoms gat more rights than enyone else cuz anything u do or say against them u will be criticize or hated,-0.8979,33
"Since the dawn of mankind it has been man + women. Stop fucking pretending to be something your not! If you have to have a doctor surgically put fake tits on you, cut your dick off and turn it into a fake vagina, then your A FAKE WOMEN, your not real, your a dude. And trans people are fucking hideous",-0.9526,67
Sir your a big ass Man get your mind rite big boy,-0.5423,12
"Smh how i never see this b4.
Did ginuwine just not say ""im not intrested"" and u still tryna make a move and kiss him? 

#disrespek #noisno #imstraight #sue",0.128,33
"So I see straight people are now the ones without rights and have to fight for them. How is it Transphobic for a straight man to reject the advances of a transgendered person? For years the LGBT community have fought for their rights and now it seems SOME of them are now trying to take advantage of that newly right and freedom to be who they are. People can't forget that straight people still have their rights too. We have the freedom to choose who we want to be with and if that's not someone transgendered, then so be it. Im not gonna force myself to become attracted to a transman just to please everyone else so that they don't accuse me of being Transphobic.. If y'all don't like it then that sounds like a personal problem to me. Not my problem. Like, people are becoming ridiculous nowadays. We so busy trying to fight for rights for the people who don't have any, that we forget to continue to fight for the rights we already should have. Stop being so overly sensitive, it's fucking annoying, smfh.",-0.091,202
"So if a transexual or a homosexual makes sexual advances at you and you identify as a straight male. If you don't give them any play somehow you wrong? What's the point of identifying as a straight male if you like trans or gay men. Oh yeah you might be bi right. This shit is ridiculous these days. I don't hate gays but why they get all this special recognition and attention every other sexuality doesn't need. But yet they want to ignore the fact she just sexually assaulted that man. He handle it better then most men Ik would. Shit its some women in this world I wouldn't kiss. How does transgender and gays get a pass.? This how you can tell its a agenda behind this shit. All this talk of ""Me Too"" movement and gays get a pass for sexual assault? This government and society is so fucked up.",-0.9817,168
"So it's not about gender, it's about subculture, its about aggression, aggressive people, not allowing others choice or opinion out here consent. He choose not to kiss, fine. The response is what was really the key, volatile people.",-0.5892,47
So much for consent.,0.2878,5
"So the best thing I can do is to date a blue-midget-bald-fat-trans-autobot with orange mustache in order to not be labeled racist? And if a look a woman in a strange way, no. If a trans force hug me, its ok.",0.875,46
"Sorry ladies but you can't have it both ways..you can't on one hand say that it's wrong for men to force unwanted sexual advances on a woman..but then give a man shit for not being happy about unwanted sexual advances made towards him. GTFO. Ginuwine is a straight man...if he doesn't want to kiss a transfer woman that's his fucking preference. He don't have to explain why he doesn't want ""any"" person to not make an advance toward home. Leave the brother alone",-0.9787,95
Still a faggot,-0.6597,3
Stupid gay bastard.,-0.7845,4
"THANKYOU CHARLAMAGNE!!!!   NICE ONE, BRUH!!!",0.6083,12
"Tha God
Is Right",0.2732,4
Thank you Charlamagne!!!!!!!!!!!!!!!!!!,0.5673,6
Thank you uncle chala for now I see I have a double standard because if a dude did that to a whole man I would be like that's bad but in this scenario I think it's a laugh and even after realising this I still think it wrong for a guy to do the same,0.25,55
Thank you.,0.3612,3
That man not going to HELL for that sin👹👹,0.6377,11
That mf is a man I don’t care what he thinks....,0.4939,14
"That was a man. Stop calling him a woman, don't play the game!",-0.5466,16
"That's the thing. He never said he was against that lady being trans, it's just his preference that he would not date a trans. In my mind a homophobic would've been like, ""no I wouldn't date you because being trans is a bad thing, it goes against god and what is right-blah blah."" However he just said he prefers women who are not Trans. No malicious intent. He is not in the wrong at all, but people nowadays are so ready to jump on someone for the slightest perceived infraction. We are indeed saving women by giving them the chance to out their abusers but it's starting to creep into endangering the innocent men when people start to look for something to harp on. Stop it while we ahead y'all.",0.7213,144
The devil trying  his magic  I'm not for that Gay  shit,-0.8402,11
"The first thing I saw was a man being sexually harassed by a woman. And that is as unacceptable as a man sexually harassing a woman. Thanks for pointing out the obvious, and that is not sarcasm, it seems that some people can't grasp reality!!",-0.7916,51
The girls who don't like me must be a lesbian!!! Fofucksake!!!! Pull your socks up people... sorry if i offended none wearing sock people.,-0.6786,32
"The thing I don't understand is Genuine was in a blanket next to that person who put your arm around you and the other people were in drag you knew what you were doing and you looked very comfortable on that couch and you laughed so you were not that uncomfortable and on a side note I have a YouTube channel type in Russell mills may 22, 2017 and leave a like or a comment or subscribe",0.8472,78
"The woman was voted out first. She picked an issue with men over her being trans, but if anyone asked her a question she would say she doesn't want to keep talking about it. Everyday people dont think genuine was unreasonable",-0.0857,44
"There is the political arm of the alphabet movement and there are the everyday Joe's and jaynes who live it as their lifestyle and nothing more. 

The political media agenda is geared to criminalising and vilifying the heterosexual community whilst putting the alphabet community on a demigod can't be disapproved of, rejected or questioned. That is just another social control tactic, using divisiveness as their weapon of choice.

And all the time shafting both communities, but having them at opposing ends.

There is only two sexes (nature)
But technology has allowed for a diversion from that, and there are those who are about that life.",-0.4497,116
They were drunk,-0.34,3
"They where having dialogue these lgbt jump on the bandwagon he's said he wasnt into them so what ? so he faced a hella backlash  which means  you  can not  have dialogue no more, no freedom of speech, if what you have in your heart you can not convey for offending  ppl the tran tried to  put there send round him body language showed he was uncomfortable he wasn't being nasty 😎🤔",0.8828,75
"This fool who calls himself Charlamagne says respect Genuine because he does r n but. Yeah, right maybe if he spoke English and was able to debate the rights and wrongs of bigotry I might be able to have a modicum of respect. What does Gen do after the trans ask him a question, he goes for a showmance with the dumb blonde.Yeah-we should really respect the one hit wonder that Uses misspelled nouns as a name. Speaking of which-why would a black man go by the name of Charlamagne? Talk about delusions of grandeur? I would love to know how he pronounces it, I can imagine. Does he even know who he was? O temporarily, o mores.",0.9622,132
"This is about the only thing I have seen Charlemagne seem to have an intelligent outlook on an issue ....

Maybe because it isn't that hard to figure that maybe it's ok if a man don't wanna kiss a man!!!",0.6174,43
This wasn’t a women sexually harassing a man it was a man who wants to be a women attempting sexual advances on a man. Big difference,-0.5423,29
This world is so messed up people is afraid to openly say that they will not date the same sex. As if it right in the first place. Hell no I will not date or entertain another man.,-0.8974,41
Trannies usually look atrocious. And they are hardcore liers who will do anything to get attention from anybody to vindicate their decision for mutilating themselves because they have sick minds,-0.4588,31
Trans are men. Got a cock you are a man.,-0.1531,12
"Transgender people need to stick to their own kind, period!!!! No straight man should change lanes for a confused man.",0.453,25
"Transgendered people not representing themselves a
Transgendered is the True problem.",0.0258,12
Twitter is stupid.  People are stupid.  Everything is really really stupid right now.,-0.8807,16
"We've gotten to the point where preferences are considered transphobic, help us all",0.4019,14
"Welcome to the on going insanity of this rebellious world. Nothing can never compare to an original that's in any market place. As if one can change one sex by body mutilation, augmentation and hormone therapy. Besides body structure, bone density, muscle  mass/fat ratio and anatomy. Apart from the disorder of exceptions  on a genetic level you are either XX female or XY male. How degrading to woman (or men) to think that your design can somehow be reproduced or converted from one sex to another.",-0.7964,99
Well said Charlamagne!!,0.3987,5
Well said.,0.2732,3
"What about the women who are born with both vagina,and a penis. Scenario:if a intersex woman has her penis removed, and bare children, which most of them can, would you men date,or marry her. Same for (hermaphrodictic men) now intersex. If a man has his vagina closed up, how many women would date,or marry him, considering he can father children. Could you ladies, and men accept these individuals as real men and women. I thought that was interesting to throw that out there. I understand the problems with trans women, and trans men. Intersex people are born that way. Could a straight man look over his mate having a penis;she may have had It removed. Same for intersexual men. I bet the majority of men, and women would see them in the same light as they see trans people. Please do a show on this issue.",0.7003,178
"What do you mean probably That's what you dumb m***** ****** get for catering to those beast now they have flipped the switch on your a**.  They are not women, women are capable of baring life. Any species that does not reproduce dies! Y'all are nothing but whores for Hollywood!",0.6771,62
What life choices and mistakes did Ginuwine due to be in this position? #MMWTSS please,-0.0516,16
"What's crazy is, what if he kissed him and didn't know it was a man.",0.0516,17
What's wrong with being homophobic? If someone put a Ferrari kit on a fucking ford focus would you pay Ferrari prices for it? Unless you're slow or something,-0.594,30
What's wrong with people and society the man doesn't have to like a transgender if he doesn't want to....I don't blame g....,-0.5261,25
When Jerry Seinfeld played kehsa for trying hug him nobody came for him. That India chic sexually assaulted genuine end of story and I fully support Lgbtq and whatever other letters the decide to toss in.,0.7346,38
White men always sexually harassing mfs this one done bought a vagina n still at it -yaw need to understand everybody don't want u & it don't matter what parts u have or what ur bank account is -leave ppl tf alone if they not into u #leggo,-0.7181,50
"White women everywhere ""only date black men"". Does that make them racists against other white people.",-0.5423,20
Why even put your self in that situation lyed up so close to that thing like wooooow cool out no thanks,0.6705,21
Why is Trans or gay even considered normal! Because it's not!,0.0,13
"Why is this news, doesn't this man have a right to refuse to kiss anyone, be they transsexual, heterosexual, homosexual - I don't understand, WHY did he have to kiss the transsexual to prove what to who???",0.6046,45
Why should a straight man even want a penis wagging tranny??,0.3736,13
Why the hell did she have to be named India? 😕😕😕,-0.6808,14
"Wooooow. I didn't know it was this bad. People are crying foul because he leaned away from some random ass person trying to kiss him on TV? Even if that was a woman, that mf is kinda old and grody",-0.837,44
Wow,0.5859,1
Wow for once charlamagne made some damn sense,0.2732,8
Wtf I wouldn't date no tranny. Tf that's still a nigga so how is he a donkey,-0.4427,18
Wtf so now we can’t even be straight anymore smh,-0.6369,12
"Wtf, the west is a fucking shambles !! Fucking sensitive bunch of pussies In a couple years u wont b able to say boo without getting arrested for scaring soneone looool",-0.6937,33
"Yes Charlemagne, agreed!",0.6239,5
"Yes you have Charlemagne.. And it is disrespectful af to push that agenda on everyone, tired of that!!",-0.1984,22
Yo no means no get over it bruh,-0.5267,8
You can’t change your DNA!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,0.0,10
"You foolish Galatians! Who has bewitched you?! Let's start there. We are presently in a world that cannot (or has forgotten how to) distinguish a male from a female. Without the clear distinction between male and female, there would be NO humans; otherwise stated, without male EXCLUSIVELY mating with female, there would be NO humans. Male/female mating is fundamental to humanity. It is one thing for a man to call himself female, and vice versa; it is another thing for society to affirm this full-on delusion by also calling men women and vice versa. How far does this participatory delusion go? By conceding that Bruce Jenner, for example, is a woman, would we also believe that he can have a period or give birth? To follow the line of logic, we must; we can't simply call him a woman without also believing that he can't perform the functions of a woman. Do we behave this way with anything else? For example, if a cashier owed you $10 but only gave you $1, would you decide that the 10 was now a 1 because the cashier said so? How, as a society, have we allowed someone's TOTAL delusion to dictate our knowledge and behaviors? At some point, we knew a man from a woman.",-0.5986,250
You see Ginuwine adjust his cover? Lmao!,0.636,9
You're not a woman. It's OK for you to force yourself on us. You have a stick between your legs you are not a woman that is called retard ation. Quit  Forcing your beliefs on people,-0.7032,39
"a straight man doesnt date a trans sexual cause he is not gay, period. cutting your dick off, letting your hair grow, applying make up and taking hormones does NOT make you a woman, period.",-0.257,41
genuine you do you don't worry about what the others say!,0.4015,12
he is transphobic? nah they are just heterophobic.,-0.1027,10
he made pony !,0.0,4
i wouldn't date a transgender woman and i will gladly stand my ground against anyone who think i should be force to have interest in transgender women. my body is hardwire for NATURAL WOMEN not women who were born women. I'm not sorry and i will never be sorry.,0.8433,52
"i wouldnt want to be kissed by a dude who calls himself a woman either no matter how much he says ""im a woman""",0.0716,26
"if you're a tranny you need help, preferably sent to a mental asylum. 

If u cant give birth or get periods then you are NOT female and if you cant produce sperm and it doesn't hurt when you get punched/kicked between the legs the you are NOT a man.",0.6679,54
"omg. i love tht headset... but anyway, do y'all remember that time when Prince went on the View or a similar talk show and one of the ladies was very vulgar towards him.  Talk about role reversal.... I can't imagine a man being that blatantly vulgar on live Tv and it resulting in giggles and cackles.  no no no!    I agree with everything charlemagne today, 'cept the part when he said ""unwanted advances"" if you listen clearly, Gin said "" go ahead, baby'  .. lol, but it is true he slammed on the brakes real quick when the person tried to rape him with a transkiss.",0.2481,122
this world has gone to shit...how are people judging him for only choosing to be with woman and not transgenders stop forcing this gay lifestyle onto us and stop judging us for not being gay it makes no sense the gay community wants us to support them in there life choices but they don't support us when we choose to live life and be with an actual woman smh sad sad world,-0.7623,74
"too bad you're retarded when it comes to race, genetics and actual retardation. In living color bro it was real LMFAOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO you fucking trash promote false prophet lies.",-0.7976,31
which dude?  it was the other guy,0.0,8
yep.,0.296,2
you always be a men with your fake tits and fake pussy its not my thing its my right to say i dont want no tranny point blank period,-0.7531,29
you are so right on this,0.0,6
“Married’ does not make you straight Charlene. You can still be gay,-0.1695,15
🙌,0.0,1
