,sentiment,wordCount
Phasma was just Boba Fett 2.0. Underutilized just like Boba Fett and killed with a back stab like Boba Fett. Makes perfect sense to me.,-0.1531,28
Phasma🤣🤣🤣 🤣🤣🤣 I hope she comes back again 🤣🤣🤣🤣,0.4404,16
"Please no one roast me cuz I barely started watching John again, but can anyone catch me up as to why John left Collider?",0.0129,26
Please recast Leia and bury this franchise for good,0.6369,9
"Re: Holdo & Po: Holdo is the superior officer, and it's MILITARY. She doesn't neet do explain herself to him at all. She commands, he follows. No questions asked. As simple as that.",-0.3182,41
"Really like your videos. I think it's great how open you are about the critisim of some of the fans about the movie although you really liked it. You brought it home when saying that both extreme opinions go too far. I myself was conflicted when first watching the movie, so much going on. Couldn't really speak with my gf about it till the next day when I had processed what happened. After the second viewing and watching several discussion videos, I really dig into all the layers of this movie tho. 
I mostly appreciated Kylo, cause I love well made bad guys that are not just bad for the sake of it.",0.9116,123
"Rebel, Rebel",-0.296,3
Recast  Carrie with Linda Carter,0.0,5
Recasting Leia is the ONLY way to honor her? Please.,0.6705,12
Remember when Luke struggled to lift his ship out of the water even with Yoda training him. Rey levitates tons of boulders without any effort without any teachings. Rey is the strongest force user hands down.,0.128,39
Rey Oblicosphleen,0.0,2
Rey Oblicosphleen 1:03:20,0.0,5
Rey goes through no arc. Honestly her being a Mary Sue was further validated in this movie.,0.4019,19
Rian Johnson ruined this movie. John Campea is wrong on virtually every point. Except for the whole Finn side-quest. That was entirely stupid and a waste of a half hour or whatever it was.,-0.9179,38
Rian Said that Leia knew that Luke wasn’t really there when he touched her and she didn’t feel anything.,0.0,24
Rose is fantastic? She's Jar Jar 2.0. Actually that's unfair to Jar Jar. The prequels needed him to help set up the plot.,0.4939,27
Sad. You're defending the indefensible. Go get some blue milk...from a space cow?,-0.4767,18
Shoula been this shoulda been tht blag blah blah..it is a great movie.,0.5719,16
Simply hated the movie. Some good scenes in there but the plot choices did not work for me,-0.1655,19
Snoke and Luke meeting eachother would've been interesting....,0.0,9
Snoke was literally the only interesting mysterious character and he died in the most retarded way possible,-0.7089,17
So disappointed in this film.  My eyes hurt from rolling them so much.  Dumb.,-0.8852,17
So looking forward to Quentin Tarantino's Star Trek and I'm a Star Wars fan,-0.3182,14
"So? It's the result that matters and the originals were good! We have 3 movies of backstory about luke and that backstory is bassically he stood up to the 2nd baddest villain in maybe movie history by sacrificing himself, he was the only guy that ever saw good in Vader. Remember even Yoda and Obi Wan said to him he is lost, and he didn't give up. Almost making the ultimate sacrifice, his life. He could only defeat Vader, by tapping into the dark side. At that point in the movie you see how disgusted Luke is with himself and he throws away his lightsaber. To state that this guys would kill the son of his best friend and twin sister, just because of the kid might turn dark someday is total nonsense and bad writing.Maybe give Han and Leia a call and talk about it. Talk to Yoda, since he's popping up and lighting everything. Luke wasn't surprised about Yoda showing up, so what was Yoda's advice. It is also said by Leia in the first film that Snoke turned him, we saw nothing of that. All we know is that it's all Luke's fault!

I went to the cinema for the Jedi Night and that means you watch both films. And they just don't connect, you leave one film with alot of questions and they are just not answered or answered in 1 or 2 sentences. It shows that it's made by 2 different directors and that the story isn't matched on eachother. Where did Finn learn to fly? How did Rose fall in love with a dude she only just met. How is fuel and engines of any importance in space. Weaponizing hyperspace. Gravity doesn't count no more. Doesn't a dreadnought have some shields? How did Kylo not spot Luke had the blue lightsaber, while he's aching for it all the time. Why is Kylo freaking out about a girl the whole time, did he see in a dream a girl would be superpowerfull? Throwing out akbar, to replace him with the useless Holdo. Plot points enough for you? Alot more where that came from...

 The old characters were only signed into the trilogy to draw in the old fans. But those are the ones that are pissed imo. At least most of them i believe. So why bother. If you really want to go out with the old, give them a purpose and a decent arc and goodbye of the franchise. Solo got a decent end, Luke died like a douchebag and Leia is still around, but the actress died. R2, C3po and Chewwie are timeless characters and they are also shut out of this franchise. The fact Jedi need to train and master the force is chucked out. This was one of the reasons one becomes a jedi, to learn how to use the force for good. Anakin and Luke had to go through so much training to do those things Rey magically can do by herself. Evil users are the raw power users, they hardly train. They get better from doing alot of bad shit. That is the difference between the light and the dark. It's a difference about learning and mastering versus using and abusing the force for personal gain. That is how it was in 6 movies, but not this one... Since when is destroying the lore an act of moving forward?

I like to look at it as if it was a different franchise. Luke is our Gandalf. Imagine they would fuckup the character of Gandalf like this. Suddenly Gandalf doesn't wanna help and do magic no more? For LOTR to move forward, Gandalf should try to kill Bilbo or a Frodo-like character, because he might turn someday or might use the ring for evil. As you can see, it doesn't make any sense and it would hurt that franchise to death. Because Gandalf is the symbol of Good in that franchise. As Luke is and always will be the symbol of Hope! 

Also if it all makes sense, why did the actor of Luke, Mark Hammil, state so many times he doesn't agree with the director? He played the character, discussed with GL on the ins & outs of his character. Have you seen his interviews about that subject? I think that if you do watch those interviews, you see Mark knew this was coming. Because he know how his character works, who his character is and especially how and why the fans adore him.",-0.9887,838
"Some observations: I like how Leia and Holdo's conversation at the end essentially reveals that Leia has been grooming Poe to be the new leader of the Resistance. This is confirmed when Leia says ""What are you looking at me for? Follow him!"" at the end. Really lovely passing of the torch there and very moving when you realize this is Carrie Fisher's final performance as Leia.

Finn has a nice arc which starts with VII and crystallizes over the course of VIII. VII depicts him as being a man afraid of the First Order and only interested in running away. He tags along with Han to rescue Rey but, as he reveals to Han, he doesn't know how to lower the shield at the Star Killer Base; he's just there to rescue Rey and everyone else can fuck off. This is still the case at the beginning of VIII, but over the course of the movie he becomes committed to the Resistance. It occurred to me that this change happens because he sees DJ as the person he could potentially become if he keeps running and he's disgusted by that notion. So now it'll be interesting to see Finn fully embrace the Resistance in IX.

A lot of people were bummed out by Snoke getting killed, and I even thought ""But IS he dead????"" After thinking about it for a while and re-watching the movie, I realized that Snoke better be dead because this is not his story and that's the point. We've seen bad guys like Snoke before, Emperor types who are EVIL! and want nothing else than to shift the balance towards the Dark Side. But Snoke isn't the villain. Kylo is the villain and he's done with business as usual. Appropriately enough, he killed Han in VII and then Snoke in IX, the Light Side and the Dark Side respectively. So now he's a new kind of villain and a more interesting one, a more nuanced villain who isn't necessarily trying to squash the Light Side or embrace the Dark Side, instead he wants to tear the whole thing down. This is kind of fascinating to me because it means that Kylo is no longer playing by the old rules, he'll be making up his own rules in IX, finding his own balance and it might not be what we're expecting. There's a lot of potential there.

Lastly, watching the movie again, it struck me how well VII and VIII work together despite the criticism that VIII contradicts VII. In fact, VII telegraphs the developments in VIII. Maz flat out tells Ray that her parents aren't coming back in VII. In retrospect, they were very directly telling us that the identity of her parents isn't what's important. Likewise, it's established that Luke is a broken man. He's become a hermit who ran away after he failed his student. All of this is revealed in VII. VIII doesn't contradict this, it only develops the story further. Make no mistake, JJ and Johnson are absolutely on the same page here. There's a lot more consistency and purpose here than people are giving the movie credit for.

I also noticed more subtle little callbacks to VII, like Rey admiring BB-8's new antenna (she fixed his old one when it got bent in Force Awakens) or how Rey's Force vision in Force Awakens is revisited via Luke's flashback - as he watches the temple burn, the way he puts his hand on R2D2 was part of Rey's vision.

As I've said else where, I think this movie is going to grow on people. It's a very philosophical movie. The big changes aren't external, they're internal. And the way the movie subverts expectations is jarring. I actually love how people ""hate"" this movie in a weird way. Not in a ""haha you guys are dumb, it's awesome!"" kind of way but I appreciate how the movie is rattling a lot of fans who have come to expect certain things from a Star Wars movie and feel cheated by Last Jedi. That's actually the movie's biggest strength to me. Luke says it best: ""This isn't going to go the way you think."" And yes, that can feel ""wrong"" but that's what I find refreshing and exciting about this movie and what it means for IX.",0.9897,813
"Sorry John but while I didn't necessarily know he was going to throw the saber over the shoulder, I figured he was going to dismiss it out of hand in some way.",0.631,34
"Sorry...force user or not, you end up in the vacuum of space, you’re dead..",0.0,21
"Stink, stank, stunk. In my opinion.",-0.802,10
"Stop contributing to this fraud. I can't
 believe people don't see through his bullsh*t. The guy and his wife hobnobb with cast members from The Last Jedi, and then he conveniently praises this travesty of a film.",-0.826,43
Such intelligent commentary!  Agree with all your points.  Thank you.,0.807,13
TITTY MILK !!?? REALLY !!??,0.0,11
Thank you John for being the first reviewer to love this movie as much as I did along with all the people in the theatre who applauded at the end!,0.8588,31
"Thank you John for your thoughtful, well reasoned and presented insight. In this time of hate, it's so important to remind people that all opinions are valid. Liked the film? Thats OK! Didn't like the film? That's OK too! But you also ask people to rationalize their opinions and make valid arguments instead of blindly hating it. Good man. 

I agree with pretty much everything you said during these two hours. Especially in terms of the themes and character choices in this film. It's a bold film that does many many things very well and deepens my relationship with the characters.",0.9545,114
"The Holdo stuff was the worst part to me. Every time she was on screen I just found myself getting angry because she was just so bad. She's supposed to be leading these people but she doesn't think she needs to tell them anything? If Poe is a good standard to go by then most of them have never served under her, so they don't have the kind of faith in her needed for them to just give her their blind trust. I mean, who does she think she is? Jesus? Because he's the only other person I can think of that requires complete and utter faith from his followers without giving any visible rewards for said faith.  Then she's just kind of a bitch to Poe, who obviously has the respect of a large amount of the crew, so she's not exactly getting on their good side that way. And even though Poe was demoted it's not like they just made him the damn janitor or something, he's still a ranked officer (I don't know if you're actually considered an officer with the rank of captain, but you get what I mean). All Poe wanted to know was the fucking plan and since she didn't give it to him he assumed, and when most people assume, they assume the worst. I get that she doesn't have a whole lot of reason to trust them, but neither do they have reason to trust her and she's expecting them to put a whole shit load of trust in her, does anyone else see the problem with that?",0.7928,289
"The Knights of Ren are dead! Snoke said - ""You are the last of the Knights of Ren.""",-0.68,22
The canto bight was perfect. I had to take a leek and I got back with out missing the good bits.,0.6597,23
The last time Kylo saw Luke I swore he was trying to kill him with the green light saber.,-0.6908,20
The movie is total shit.  Nice try John,-0.2023,9
The movie was garbage imo,0.0,5
The movie was ok but I was bored at a few spots. I just felt it dragged a little too much at times. I think I liked TFA more. Felt more in and entertaining to me.,0.7647,40
"The only thing I didn't like is that they killed Luke, it was too expected. I was happy when he pulled himself up on the rock that he survived, but no. I don't understand the hard on they get by killing the old characters, Hans gone, Lukes gone, Leia is unfortunate gone too. Maybe all 3 can come back as ghosts in episode 9 and kill all three together again for some old fashioned fun.",-0.9465,84
"The problem with the mistakes of the characters is not that they made mistakes, it's that the mistakes were completely fucking stupid.

It all comes down to the stupidity of Vice Admiral Holdo. She went out of her way to dick around with Poe, deliberately pissing him off for no reason, which ultimately lead to Poe sending Finn and Rose off in the first place. Holdo had no reason to hold back the plan from anyone, especially one of the top commanders of the Rebellion, but did so anyway. For some reason telling everyone that they're just running away in to space and doomed to die was a better idea than telling them there was a pretty solid plan for survival. 
These weren't bad character judgements, or even mistakes. It was shit writing for a terrible payoff that was supposed to teach Poe a lesson. What that lesson was exactly, other than teaching us that Holdo and Leia are terribly incompetent leaders, though, is beyond me. 
Holdo deserved to die at the end of the movie, because every resistance fighter's death during that escape is 100% her fault. Yes, Poe made mistakes, but he was acting on the information he was given, and working under the extremely well founded belief that Holdo was a fucking idiot who had no idea what she was doing. And of course Finn and Rose made mistakes. Finn is not a smart character. He just isn't. He hasn't done a single noteworthy thing in either TFA or TLJ, so of course he and his engineer-turned-soldier girlfriend are going to fuck up. It all falls back on Holdo.

Holdo was a terrible character. She existed only as a plot device, but the one positive thing about her is now she's dead and won't be around to fuck up any more Star Wars movies. I haven't been more satisfied watching a character die since Joffry from GoT.",-0.9982,354
"The rsks are what didn't work, for the most part. I find it funny that your biggest complaint is Finn's side-plot, yet totally ok with Leia Poppins. That was never even explained!",0.54,37
"There's a plot hole I believe, how did BB-8 manage to escape in the Destroyer and took control of the AT-ST Walker ? Did I miss something ?",-0.504,31
"They've fail Luke's character. That new projection power it is midichlorians wordy, let the past die is kennedy's moto. 

Yoda was cgi on the first front take the puppet came in later. So let's pretend that Luke was the most powerful ever and yet you won't use him against snoooke.  THEY CAN'T ADDRESSED ANYTHING BECAUSE OF THE MULTIPLE MEDIA PLATFORMS THEY ARE FEEDING. And this last one out of pure bashing maybe the theater you were gave the movie a *_""standing ovation""_* 

Well John I'm on almost two hours of the Defending the last jedi show, must be really exhausting cause no one is happy about this movie.",-0.6643,122
"This dude has really drank the koolaid...no, we didnt want the same luke. We wanted luke. And kylo darker than vader? The same dude in a towel having phone chats with his boo? Hmmm no. And luke dhing after using the force? Oh my god yall are on crack! He ran away for the whole movie and then sends his image across the galaxy just to die anyways? Stop it...theres no redeeming this garbage. It almost makes me hate star wars in general. But i underztand that yall would rather believe in crap than admit its crap. He couldve made a good movie...is that too risky?",-0.9596,125
This guy is not woke about this movie being so bad.,-0.6696,12
This is by far the worst John Campea thumbnail yet (except of the Rey Kylo‘s Lightsaber one). Ugh that ugly.,-0.8807,26
"This movie deserves less than a 57%. John, how could you love having Luke spit all over the Star Wars saga?",0.1531,25
This movie made no sense John. Absolutely no sense.... wtf are you talking about.,-0.8158,17
This movie's SO  good!,0.6391,5
"This was the first ever Star Wars where you did not get an actual Lightsaber on lightsaber duel/fight. Yes you had Kylo and Rey fighting the Guard in Snoke's throne room, but no actual lightsaber blade clashed with that of another. EPIC!",-0.6476,48
"Those complaining about TFA being too similar to the plot of A New Hope wanted a NEW STORY/PLOT...not the complete changing of established and loved characters,and ignoring and/or crapping all over the Star Wars lore of previous movies. Not to mention,the complete,""screw it...TFA plot lines we set up? Who cares?..they weren't important."",and the general middle finger to the fans of the original trilogy. Of all people,I thought you would be one of few review channels echoing these statements. I'm just gonna say it-All of this reeks of a pay off of the critics.",-0.2406,122
Unsubscribing to this guy. Paid by disney for Fake Positive reviews? Lol,0.5106,14
Was a good movie but I didn’t like it for the most part,0.6369,15
"What I did not like about Poe and Rey meeting is that Poe says ""I know."" That was not earned. There has been no chemistry established yet. When Han said that to Leia it felt earned because chemistry was established.",-0.5122,46
"What an idiot?  

Rian Johnson just ruined Star Wars with the most IDIOTIC, illogical, convolute, crude and highly political writing imaginable .... from the start to the end

LOL.  So Rey truly is a Mary Sue,  fuel is now important,   a Destroyer that can travel at the speed of light cannot catch up to a Rebel cruiser travelling under the speed of light, Fin/Rose can light speed away for a few hours then light speed back to catch up with the cruiser(Bhahahahahahahah!), that Rey is on the island for a couple of day and is communicating with Kylo who is on ship following the Rebels with only 22 hours worthof full ... Luke leaves a map to find him if they need him, but apparently Luke wants to die on the island.

WTF?  You are a clueless.

BS.  Rian turned Luke into a clown & a coward. ... and just made the worst Star Wars film, and a badly written film period.  Idiot.  Rian didn't take any risk at all.  TLJ was modelled on both the Empire Strikes back andthe Return of the Jedi.  Rey is Luke.  Kylo is Vader.  Snoke is the emporoer and Luke is both Yoda & Ben.  

JJ Abrams was setting up Rey being the bastard child of a Jedi or Snoke.  JJ was setting up Rey killing her father ... and Leia killing her son.  Kylo is completely lost  This is risk taking not  that crap story Rian Johnson gave us.

There are no plot hole?. idiot.",-0.9971,286
"What they should have done is have a movie just for Luke, Han and Leia, TOGETHER ON SCREEN, with them on an adventure introducing Rey, Fin, Ben and Poe. Then do the trilogy with the new characters. This way, those of us who have been waiting 30 plus years to see the Big three back on the screen kicking ass, get what we've been waiting so long to see and we'll be satisfied, and the next generation get their Star Wars. Would have been much better. Disney blew it. These new movies have ruined the Legend of Star Wars.",-0.7783,113
"When Luke and Vader fought in ESB, Vader was holding back until he got hit, then beat Luke in seconds. Luke never stood a chance.",-0.466,29
When u can skip n see a movie in 20 minutes and not miss anything from the plot says kk....,0.1139,21
"Who's Idea was it to make the extent of Luke Skywalker's Force capabilities being the equivalent of a 2Pac hologram at Coachella? EVERYONE involved, I don't care if they just happened to be sitting in the room when it was mentioned in passing, should be fired.",-0.7374,50
Widely insect conclude wisdom experimental mirror rare fool reaction traditional still rest,0.128,12
"With regards to Snoke and a backstory, John is spot on , In Empire and Jedi the Emperor is only ever reffered to as ""The Emperor ""No mention of Palpatine Or Sidious or even Sith ! Peoples memories become confused and foggy about what they saw 35 years ago",-0.5848,52
"Wow, John drunk the kool-aid. The prequels might have their issues. But after this movie, i prefer them to this trilogy.",0.34,26
You don't like The Clone Wars but do like Rebels? Credibility is out the window.,-0.7731,17
"You know what would be awesome? and totaly withing the Rey character? She builds a lightstaff Darth-Maul Style, boom",0.6662,22
"You know, I hope Benicio comes back and acts like a Lando-ish character",0.6597,14
"You said you don't know how Benicio del Toro knew about the fleet escaping and the you say there no plot wholes. Maybe you can do a video explaining plot wholes like you did with spoliers.
Bisous and love",0.6908,41
You say Luke could of made loads of lightsabers ?? Really ??....when he throws his own lightsaber away 😕,0.0,23
You the man John,0.0,4
Your shill,0.0,2
hope your a paid to say that bs,0.4404,8
"i personally would rather have cgi leia or just write her out in the crawl. having someone elae play this character, for me is more disrespectful. atleast cgi is carrie fisher, not some other actress.",0.34,40
"it would've been so emotional if a couple of the jedi appeared as force ghosts including obi wan, anakin, yoda, mace windu, etc. Luke starts crying and theres like blood on his face from a  previous fight and its playing that emotional john williams theme in the background. The force is unbalanced since there are only a few dozen rebels so the force ghosts give luke this insane amount of power. He then becomes like a class 5 mutant and is tearing apart the at-at's and star destroyer with his mind. After thats over, he returns to normal and kylo charges screaming at luke. Luke turns his head to look at the remaining rebel forces and smiles. Kylo ren slashes at luke and he disappears just like obi wan kenobi leaving only his robe falling to the ground. Kylo retreats in some scout ship and then later there is a funeral with the 2 suns in the backdrop. The ending would be the rebels celebrating and whatnot at night and we see fin and rey sitting on something idk, and she's crying after all she's seen and been through but then you hear someone whisper rey. Both fin and rey look up and they see the dead jedi luke saw before he dies and right in the middle of the jedi luke is standing there smiling, he holds out his hands and gives rey his green lightsaber the one he used to defeat vader. Then the jedi just walk off 1 by 1 and disappear.",-0.9312,273
it's at the 48min mark i realize JC is wearing Heroes of the Storm jacket! whoooohoooo!!!,0.6671,20
john i never see you on collierder anymore was they a bad breakup seems like it you are missed,-0.4939,19
"just a thought.  you said star wars isn't about the Skywalker family, I agree...and disagree.  The episodic movies are the story of the skywalker family.  However once you move away from the episodic movies then star wars is just.... star wars.",-0.9246,49
"maybe  JJ will correct that in last movie, that the force was use to shroud the true origins of rey as a nobody...",0.6739,25
milwaukeebucks78 this makes little to no sense,-0.2315,8
stop saying cinemascore is the only real one. it's not.,-0.296,12
subjective point of view.....classic,0.0,6
talk about twisting everything in order to make a good review,0.4404,11
"this movie was flat out horrid,it should have been called ""The last star wars""",-0.5574,18
why aren't people talking about how beautifully shot it is.it has more close up shots than any other star wars movie which had more emotional impact.and those wide shots of luke vs kylo and when luke was walking through the canon blasted door was so awesome.i know most people say rogue one the most beautifully shot star wars movie but i disagree.,-0.4317,65
wow john liked last jedi great finally i know not all of it was great buts a good movie,0.9565,19
"you know the line ""it's not fighting what we hate but saving what we love"", that's what Luke's legacy is at the end. he wasn't wrecking first order fools with a ""laser sword"", he sacrificed his life just stalling to save a handful of people that matter.",-0.4301,55
