,sentiment,wordCount
"When in the Course of human events it becomes necessary for one people to dissolve the political bands which have connected them with another and to assume among the powers of the earth, the separate and equal station to which the Laws of Nature and of Nature's God entitle them, a decent respect to the opinions of mankind requires that they should declare the causes which impel them to the separation.

We hold these truths to be self-evident, that all men are created equal, that they are endowed by their Creator with certain unalienable Rights, that among these are Life, Liberty and the pursuit of Happiness. — That to secure these rights, Governments are instituted among Men, deriving their just powers from the consent of the governed, — That whenever any Form of Government becomes destructive of these ends, it is the Right of the People to alter or to abolish it, and to institute new Government, laying its foundation on such principles and organizing its powers in such form, as to them shall seem most likely to effect their Safety and Happiness. Prudence, indeed, will dictate that Governments long established should not be changed for light and transient causes; and accordingly all experience hath shewn that mankind are more disposed to suffer, while evils are sufferable than to right themselves by abolishing the forms to which they are accustomed. But when a long train of abuses and usurpations, pursuing invariably the same Object evinces a design to reduce them under absolute Despotism, it is their right, it is their duty, to throw off such Government, and to provide new Guards for their future security. — Such has been the patient sufferance of these Colonies; and such is now the necessity which constrains them to alter their former Systems of Government. The history of the present King of Great Britain is a history of repeated injuries and usurpations, all having in direct object the establishment of an absolute Tyranny over these States. To prove this, let Facts be submitted to a candid world.

He has refused his Assent to Laws, the most wholesome and necessary for the public good.

He has forbidden his Governors to pass Laws of immediate and pressing importance, unless suspended in their operation till his Assent should be obtained; and when so suspended, he has utterly neglected to attend to them.

He has refused to pass other Laws for the accommodation of large districts of people, unless those people would relinquish the right of Representation in the Legislature, a right inestimable to them and formidable to tyrants only.

He has called together legislative bodies at places unusual, uncomfortable, and distant from the depository of their Public Records, for the sole purpose of fatiguing them into compliance with his measures.

He has dissolved Representative Houses repeatedly, for opposing with manly firmness his invasions on the rights of the people.

He has refused for a long time, after such dissolutions, to cause others to be elected, whereby the Legislative Powers, incapable of Annihilation, have returned to the People at large for their exercise; the State remaining in the mean time exposed to all the dangers of invasion from without, and convulsions within.

He has endeavoured to prevent the population of these States; for that purpose obstructing the Laws for Naturalization of Foreigners; refusing to pass others to encourage their migrations hither, and raising the conditions of new Appropriations of Lands.

He has obstructed the Administration of Justice by refusing his Assent to Laws for establishing Judiciary Powers.

He has made Judges dependent on his Will alone for the tenure of their offices, and the amount and payment of their salaries.

He has erected a multitude of New Offices, and sent hither swarms of Officers to harass our people and eat out their substance.

He has kept among us, in times of peace, Standing Armies without the Consent of our legislatures.

He has affected to render the Military independent of and superior to the Civil Power.

He has combined with others to subject us to a jurisdiction foreign to our constitution, and unacknowledged by our laws; giving his Assent to their Acts of pretended Legislation:

For quartering large bodies of armed troops among us:

For protecting them, by a mock Trial from punishment for any Murders which they should commit on the Inhabitants of these States:

For cutting off our Trade with all parts of the world:

For imposing Taxes on us without our Consent:

For depriving us in many cases, of the benefit of Trial by Jury:

For transporting us beyond Seas to be tried for pretended offences:

For abolishing the free System of English Laws in a neighbouring Province, establishing therein an Arbitrary government, and enlarging its Boundaries so as to render it at once an example and fit instrument for introducing the same absolute rule into these Colonies

For taking away our Charters, abolishing our most valuable Laws and altering fundamentally the Forms of our Governments:

For suspending our own Legislatures, and declaring themselves invested with power to legislate for us in all cases whatsoever.

He has abdicated Government here, by declaring us out of his Protection and waging War against us.

He has plundered our seas, ravaged our coasts, burnt our towns, and destroyed the lives of our people.

He is at this time transporting large Armies of foreign Mercenaries to compleat the works of death, desolation, and tyranny, already begun with circumstances of Cruelty & Perfidy scarcely paralleled in the most barbarous ages, and totally unworthy the Head of a civilized nation.

He has constrained our fellow Citizens taken Captive on the high Seas to bear Arms against their Country, to become the executioners of their friends and Brethren, or to fall themselves by their Hands.

He has excited domestic insurrections amongst us, and has endeavoured to bring on the inhabitants of our frontiers, the merciless Indian Savages whose known rule of warfare, is an undistinguished destruction of all ages, sexes and conditions.

In every stage of these Oppressions We have Petitioned for Redress in the most humble terms: Our repeated Petitions have been answered only by repeated injury. A Prince, whose character is thus marked by every act which may define a Tyrant, is unfit to be the ruler of a free people.

Nor have We been wanting in attentions to our British brethren. We have warned them from time to time of attempts by their legislature to extend an unwarrantable jurisdiction over us. We have reminded them of the circumstances of our emigration and settlement here. We have appealed to their native justice and magnanimity, and we have conjured them by the ties of our common kindred to disavow these usurpations, which would inevitably interrupt our connections and correspondence. They too have been deaf to the voice of justice and of consanguinity. We must, therefore, acquiesce in the necessity, which denounces our Separation, and hold them, as we hold the rest of mankind, Enemies in War, in Peace Friends.

We, therefore, the Representatives of the united States of America, in General Congress, Assembled, appealing to the Supreme Judge of the world for the rectitude of our intentions, do, in the Name, and by Authority of the good People of these Colonies, solemnly publish and declare, That these united Colonies are, and of Right ought to be Free and Independent States, that they are Absolved from all Allegiance to the British Crown, and that all political connection between them and the State of Great Britain, is and ought to be totally dissolved; and that as Free and Independent States, they have full Power to levy War, conclude Peace, contract Alliances, establish Commerce, and to do all other Acts and Things which Independent States may of right do. — And for the support of this Declaration, with a firm reliance on the protection of Divine Providence, we mutually pledge to each other our Lives, our Fortunes, and our sacred Honor.",0.8559,1477
Who else noticed that elf on the shelf in the background,0.0,11
Wot you have never played Callow (TRIGGERD),-0.2584,9
"Wow, the outro was a straight up rip-off from pewdiepie's LWIAY show",0.6908,13
Yart,0.0,1
Yassterday I asked you,0.0,4
You look like a festive eminem,0.6705,6
You were in YouTube rewind,0.0,5
Your Yoda impression sounds like Kermit,0.5267,6
Yurself,0.0,1
"ahahaha late but#YIAYwant lili to marry me



dont ask",0.0,10
did jack just read mgs quote as a fallout quote lol,0.4215,11
"fix the mona lisa 
#yiayart",0.0,5
groot : I am groot,0.0,5
"how about ""I am Groot"".",0.0,8
"https://qph.ec.quoracdn.net/main-qimg-9eaea495a6662fb38b5e5c01251b825c-c
#YIAYart",0.0,2
https://tse1.mm.bing.net/th?id=OIP.cL26PW3BPhvZWgrixtiOhAHaEK&w=300&h=168&c=7&qlt=90&o=4&pid=1.7 ( #nolink ) (#nohomo ) #YiayART,0.0,8
"https://upload.wikimedia.org/wikipedia/commons/thumb/0/07/CAPPELLA_SISTINA_Ceiling.jpg/650px-CAPPELLA_SISTINA_Ceiling.jpg
100% original art!
Flawless!
Call 100-425-3389 NOW for free shipping to your doorstep!
Costs only $4999.99!
Buy one, get one more for the price of three!
Bargain of a lifetime!
Don't wait, order now!* #YIAYart




*Side effects may include but are not limited too: death, obsessions with light switches, swelling in the eyes, nose, mouth, chin, and teeth, and a fetish for earlobes and/or elbows",0.8856,89
i found an easter egg in the thumbnail!!!! thanos has a big forehead.,0.0,17
i want them to say no shit sherlock,-0.6705,8
i wonder what the credit scene will be,0.3818,8
"if activision made infinite war
""buy now a ticket for infinite war and get iron man remastered""
""pre-order tickets now and get free infinite war supply drops""",-0.8555,31
im watching all of your yiay videos in the playlist,0.0,10
infinity war.more like infinity war made by infinity woard.,-0.34,10
jack is cool,0.3182,3
jajaj,0.0,1
jub jub want rub rub,0.0772,5
"like if your watching this if your alive

























I hate these types of people",0.1027,14
muito top mano assisto você sempre manda salve,0.2023,8
plzzz make about robo 2.o vs infi war they come at same day in INDIA,-0.5994,17
pro,0.0,1
what do i do if im in 2018,0.0,8
"when I hear the word ""superfood"" i fly into a WHITE HOT RAGE

IT MEANS NOTHING

EATING HEALTHY ISN'T A MATTER OF EATING SUPER-EXPENSIVE SHIT THAT'S MARKETED AS ""SUPER""

JUST EAT SOME DAMN VEGETABLES

YOU BUY THEM AT THE FUCKING GROCERY STORE

THEY'RE NOT ""SUPER"" THEY'RE JUST FUCKING VEGETABLES

AND THEY'RE WAY FUCKING CHEAPER THAN ANYTHING SOLD AS A ""SUPERFOOD""",-0.8331,68
"when you don't get the last joke
then a few week later you re-watch after randomly having read The fault in our stars",-0.128,23
why does he hate jenna,-0.5719,5
"‘,:)",0.0,3
“Groot Groot has root roots.”,0.0,8
"“Last month I asked you guys, to send me your art.”",0.0,15
"“The little tree man” 
-John Patrick Douglass 
2:06",0.0,11
"“This isn’t good Iron Man, that’s why it’s called Infinity War.”",0.4404,21
ｗｏｗ　ｎｉｃｅ　ｖｉｄｅｏ,0.0,3
👉🚫👌,0.0,3
😒✋👸,0.0,3
